HOMFA,AP891107-0244,ap,colombia
HOMFA,AP891107-0244,ap,death
HOMFA,AP891107-0244,ap,drug
HOMFA,AP891107-0244,ap,forc
HOMFA,AP891107-0244,ap,guerrilla
HOMFA,AP891107-0244,ap,kill
HOMFA,AP891107-0244,ap,milit
HOMFA,AP891107-0244,ap,strike
HOMFA,FT922-5274,robust,asset
HOMFA,FT922-5274,robust,foreign
HOMFA,FT922-5274,robust,freez
HOMFA,FT922-5274,robust,intern
HOMFA,FT922-5274,robust,measur
HOMFA,FT922-5274,robust,sanction
HOMFA,FT922-5274,robust,serbia
HOMFA,FT922-5274,robust,sever
HOMFA,FT922-5274,robust,trade
HOMFA,FT922-5274,robust,yugoslavia
HOMFA,AP891208-0225,ap,busi
HOMFA,AP891208-0225,ap,chrysler
HOMFA,AP891208-0225,ap,compani
HOMFA,AP891208-0225,ap,diversifi
HOMFA,AP891208-0225,ap,economi
HOMFA,AP891208-0225,ap,invest
HOMFA,AP891208-0225,ap,job
HOMFA,AP891208-0225,ap,mcgraw
HOMFA,AP891208-0225,ap,restructur
HOMFA,GX263-35-6742201,gov2,author
HOMFA,GX263-35-6742201,gov2,environment
HOMFA,GX263-35-6742201,gov2,inform
HOMFA,GX263-35-6742201,gov2,licens
HOMFA,GX263-35-6742201,gov2,procedur
HOMFA,GX263-35-6742201,gov2,public
HOMFA,GX263-35-6742201,gov2,radiat
HOMFA,GX263-35-6742201,gov2,requir
HOMFA,GX263-35-6742201,gov2,safeti
HOMFA,GX263-35-6742201,gov2,work
HOMFA,WTX055-B12-189,wt10g,album
HOMFA,WTX055-B12-189,wt10g,benni
HOMFA,WTX055-B12-189,wt10g,christma
HOMFA,WTX055-B12-189,wt10g,group
HOMFA,WTX055-B12-189,wt10g,music
HOMFA,WTX055-B12-189,wt10g,releas
HOMFA,WTX055-B12-189,wt10g,song
HOMFA,WTX055-B12-189,wt10g,yat
HOMFA,GX181-71-0463042,gov2,alzheim
HOMFA,GX181-71-0463042,gov2,amyloid
HOMFA,GX181-71-0463042,gov2,biolog
HOMFA,GX181-71-0463042,gov2,genet
HOMFA,GX181-71-0463042,gov2,plaqu
HOMFA,GX181-71-0463042,gov2,tissu
HOMFA,GX237-83-3259184,gov2,adopt
HOMFA,GX237-83-3259184,gov2,agenc
HOMFA,GX237-83-3259184,gov2,agreement
HOMFA,GX237-83-3259184,gov2,child
HOMFA,GX237-83-3259184,gov2,connecticut
HOMFA,GX237-83-3259184,gov2,famili
HOMFA,GX237-83-3259184,gov2,foster
HOMFA,GX237-83-3259184,gov2,parent
HOMFA,GX237-83-3259184,gov2,place
HOMFA,GX237-83-3259184,gov2,proceed
HOMFA,AP880420-0258,ap,american
HOMFA,AP880420-0258,ap,baptist
HOMFA,AP880420-0258,ap,cathol
HOMFA,AP880420-0258,ap,church
HOMFA,AP880420-0258,ap,communist
HOMFA,AP880420-0258,ap,cuba
HOMFA,AP880420-0258,ap,dialogu
HOMFA,AP880420-0258,ap,episcop
HOMFA,AP880420-0258,ap,interfaith
HOMFA,AP880420-0258,ap,publish
HOMFA,AP880215-0223,ap,aid
HOMFA,AP880215-0223,ap,dna
HOMFA,AP880215-0223,ap,gene
HOMFA,AP880215-0223,ap,genom
HOMFA,AP880215-0223,ap,hiv
HOMFA,AP880215-0223,ap,infect
HOMFA,AP880215-0223,ap,protein
HOMFA,AP880215-0223,ap,t4
HOMFA,AP880215-0223,ap,tat
HOMFA,AP880215-0223,ap,virus
HOMFA,WTX026-B17-307,wt10g,bike
HOMFA,WTX026-B17-307,wt10g,bridgeston
HOMFA,WTX026-B17-307,wt10g,japan
HOMFA,WTX026-B17-307,wt10g,motorcycl
HOMFA,WTX026-B17-307,wt10g,rare
HOMFA,AP881104-0070,ap,attempt
HOMFA,AP881104-0070,ap,busi
HOMFA,AP881104-0070,ap,commit
HOMFA,AP881104-0070,ap,fraud
HOMFA,AP881104-0070,ap,investor
HOMFA,AP881104-0070,ap,lie
HOMFA,AP881104-0070,ap,million
HOMFA,AP881104-0070,ap,mobster
HOMFA,AP881104-0070,ap,prison
HOMFA,AP881104-0070,ap,secur
HOMFA,AP880220-0009,ap,aid
HOMFA,AP880220-0009,ap,cdc
HOMFA,AP880220-0009,ap,danger
HOMFA,AP880220-0009,ap,diseas
HOMFA,AP880220-0009,ap,heterosexu
HOMFA,AP880220-0009,ap,hiv
HOMFA,AP880220-0009,ap,intercours
HOMFA,AP880220-0009,ap,person
HOMFA,AP880220-0009,ap,risk
HOMFA,AP880220-0009,ap,virus
HOMFA,AP881029-0101,ap,american
HOMFA,AP881029-0101,ap,bush
HOMFA,AP881029-0101,ap,campaign
HOMFA,AP881029-0101,ap,democrat
HOMFA,AP881029-0101,ap,divid
HOMFA,AP881029-0101,ap,dukaki
HOMFA,AP881029-0101,ap,illinoi
HOMFA,AP881029-0101,ap,presid
HOMFA,AP881029-0101,ap,republican
HOMFA,AP881029-0101,ap,state
HOMFA,FBIS3-41598,robust,control
HOMFA,FBIS3-41598,robust,emiss
HOMFA,FBIS3-41598,robust,environ
HOMFA,FBIS3-41598,robust,govern
HOMFA,FBIS3-41598,robust,manag
HOMFA,FBIS3-41598,robust,pollut
HOMFA,FBIS3-41598,robust,public
HOMFA,FBIS3-41598,robust,standard
HOMFA,FBIS3-41598,robust,treatment
HOMFA,FBIS3-41598,robust,wast
HOMFA,FT933-3647,robust,charg
HOMFA,FT933-3647,robust,compani
HOMFA,FT933-3647,robust,consum
HOMFA,FT933-3647,robust,govern
HOMFA,FT933-3647,robust,market
HOMFA,FT933-3647,robust,price
HOMFA,FT933-3647,robust,regul
HOMFA,FT933-3647,robust,servic
HOMFA,FT933-3647,robust,util
HOMFA,GX249-32-15302501,gov2,assembl
HOMFA,GX249-32-15302501,gov2,commiss
HOMFA,GX249-32-15302501,gov2,creat
HOMFA,GX249-32-15302501,gov2,input
HOMFA,GX249-32-15302501,gov2,program
HOMFA,GX249-32-15302501,gov2,resolut
HOMFA,GX255-80-12989449,gov2,build
HOMFA,GX255-80-12989449,gov2,depart
HOMFA,GX255-80-12989449,gov2,dnr
HOMFA,GX255-80-12989449,gov2,lumber
HOMFA,GX255-80-12989449,gov2,materi
HOMFA,GX255-80-12989449,gov2,park
HOMFA,GX255-80-12989449,gov2,plastic
HOMFA,GX255-80-12989449,gov2,project
HOMFA,GX255-80-12989449,gov2,recycl
HOMFA,GX255-80-12989449,gov2,wood
HOMFA,FT923-3617,robust,cooper
HOMFA,FT923-3617,robust,countri
HOMFA,FT923-3617,robust,creat
HOMFA,FT923-3617,robust,crimin
HOMFA,FT923-3617,robust,european
HOMFA,FT923-3617,robust,europol
HOMFA,FT923-3617,robust,maastricht
HOMFA,FT923-3617,robust,polic
HOMFA,FT923-3617,robust,traffick
HOMFA,FT923-3617,robust,treati
HOMFA,AP880226-0220,ap,bring
HOMFA,AP880226-0220,ap,develop
HOMFA,AP880226-0220,ap,econom
HOMFA,AP880226-0220,ap,govern
HOMFA,AP880226-0220,ap,job
HOMFA,AP880226-0220,ap,opportun
HOMFA,AP880226-0220,ap,poverti
HOMFA,AP880226-0220,ap,program
HOMFA,AP880226-0220,ap,rural
HOMFA,AP880226-0220,ap,youth
HOMFA,GX002-31-7845435,gov2,charg
HOMFA,GX002-31-7845435,gov2,court
HOMFA,GX002-31-7845435,gov2,defend
HOMFA,GX002-31-7845435,gov2,fraud
HOMFA,GX002-31-7845435,gov2,guilti
HOMFA,GX002-31-7845435,gov2,isomil
HOMFA,GX002-31-7845435,gov2,lactofre
HOMFA,GX002-31-7845435,gov2,secur
HOMFA,GX002-31-7845435,gov2,texa
HOMFA,GX002-31-7845435,gov2,trial
HOMFA,AP890817-0173,ap,car
HOMFA,AP890817-0173,ap,distinct
HOMFA,AP890817-0173,ap,market
HOMFA,AP890817-0173,ap,mazda
HOMFA,AP890817-0173,ap,miata
HOMFA,AP890817-0173,ap,model
HOMFA,AP890817-0173,ap,price
HOMFA,AP890817-0173,ap,sport
HOMFA,AP890227-0287,ap,budget
HOMFA,AP890227-0287,ap,busi
HOMFA,AP890227-0287,ap,deficit
HOMFA,AP890227-0287,ap,economi
HOMFA,AP890227-0287,ap,labor
HOMFA,AP890227-0287,ap,project
HOMFA,AP890227-0287,ap,recess
HOMFA,AP890227-0287,ap,slash
HOMFA,AP890227-0287,ap,slower
HOMFA,AP890227-0287,ap,spend
HOMFA,AP890525-0147,ap,assess
HOMFA,AP890525-0147,ap,cleanup
HOMFA,AP890525-0147,ap,damag
HOMFA,AP890525-0147,ap,environment
HOMFA,AP890525-0147,ap,govern
HOMFA,AP890525-0147,ap,oil
HOMFA,AP890525-0147,ap,pollut
HOMFA,AP890525-0147,ap,regul
HOMFA,AP890525-0147,ap,resourc
HOMFA,AP890525-0147,ap,spill
HOMFA,AP880811-0157,ap,budget
HOMFA,AP880811-0157,ap,committe
HOMFA,AP880811-0157,ap,congress
HOMFA,AP880811-0157,ap,defens
HOMFA,AP880811-0157,ap,militari
HOMFA,AP880811-0157,ap,pentagon
HOMFA,AP880811-0157,ap,reduct
HOMFA,AP880811-0157,ap,spend
HOMFA,AP880811-0157,ap,vote
HOMFA,LA071390-0053,robust,acquir
HOMFA,LA071390-0053,robust,approv
HOMFA,LA071390-0053,robust,compani
HOMFA,LA071390-0053,robust,competitor
HOMFA,LA071390-0053,robust,corpor
HOMFA,LA071390-0053,robust,largest
HOMFA,LA071390-0053,robust,merg
HOMFA,LA071390-0053,robust,servic
HOMFA,LA071390-0053,robust,telecommun
HOMFA,LA071390-0053,robust,telephon
HOMFA,LA061489-0087,robust,charg
HOMFA,LA061489-0087,robust,compani
HOMFA,LA061489-0087,robust,custom
HOMFA,LA061489-0087,robust,defraud
HOMFA,LA061489-0087,robust,guilti
HOMFA,LA061489-0087,robust,market
HOMFA,LA061489-0087,robust,motorcycl
HOMFA,LA061489-0087,robust,plead
HOMFA,LA061489-0087,robust,scam
HOMFA,FT943-13239,robust,bank
HOMFA,FT943-13239,robust,breach
HOMFA,FT943-13239,robust,corpor
HOMFA,FT943-13239,robust,dismiss
HOMFA,FT943-13239,robust,financi
HOMFA,FT943-13239,robust,invest
HOMFA,FT943-13239,robust,loss
HOMFA,FT943-13239,robust,manag
HOMFA,FT943-13239,robust,repaid
HOMFA,FT943-13239,robust,secur
HOMFA,AP880617-0289,ap,agreement
HOMFA,AP880617-0289,ap,countri
HOMFA,AP880617-0289,ap,econom
HOMFA,AP880617-0289,ap,govern
HOMFA,AP880617-0289,ap,japan
HOMFA,AP880617-0289,ap,negoti
HOMFA,AP880617-0289,ap,price
HOMFA,AP880617-0289,ap,subsidi
HOMFA,AP880617-0289,ap,talk
HOMFA,AP880617-0289,ap,trade
HOMFA,AP890422-0040,ap,affect
HOMFA,AP890422-0040,ap,bayou
HOMFA,AP890422-0040,ap,cleanup
HOMFA,AP890422-0040,ap,coast
HOMFA,AP890422-0040,ap,environment
HOMFA,AP890422-0040,ap,epa
HOMFA,AP890422-0040,ap,oil
HOMFA,AP890422-0040,ap,respons
HOMFA,AP890422-0040,ap,spill
HOMFA,AP890422-0040,ap,water
HOMFA,AP890629-0038,ap,agricultur
HOMFA,AP890629-0038,ap,economi
HOMFA,AP890629-0038,ap,farm
HOMFA,AP890629-0038,ap,govern
HOMFA,AP890629-0038,ap,habitat
HOMFA,AP890629-0038,ap,polici
HOMFA,AP890629-0038,ap,studi
HOMFA,AP890629-0038,ap,subsidi
HOMFA,LA061090-0221,robust,abus
HOMFA,LA061090-0221,robust,abus
HOMFA,LA061090-0221,robust,children
HOMFA,LA061090-0221,robust,children
HOMFA,LA061090-0221,robust,communiti
HOMFA,LA061090-0221,robust,communiti
HOMFA,LA061090-0221,robust,drug
HOMFA,LA061090-0221,robust,drug
HOMFA,LA061090-0221,robust,foundat
HOMFA,LA061090-0221,robust,foundat
HOMFA,LA061090-0221,robust,meet
HOMFA,LA061090-0221,robust,meet
HOMFA,LA061090-0221,robust,prevent
HOMFA,LA061090-0221,robust,prevent
HOMFA,LA061090-0221,robust,program
HOMFA,LA061090-0221,robust,program
HOMFA,LA061090-0221,robust,ralli
HOMFA,LA061090-0221,robust,ralli
HOMFA,LA061090-0221,robust,track
HOMFA,LA061090-0221,robust,track
HOMFA,GX268-52-2344040,gov2,blood
HOMFA,GX268-52-2344040,gov2,coronari
HOMFA,GX268-52-2344040,gov2,diseas
HOMFA,GX268-52-2344040,gov2,energi
HOMFA,GX268-52-2344040,gov2,health
HOMFA,GX268-52-2344040,gov2,height
HOMFA,GX268-52-2344040,gov2,patient
HOMFA,GX268-52-2344040,gov2,pressur
HOMFA,GX268-52-2344040,gov2,risk
HOMFA,GX268-52-2344040,gov2,sugar
HOMFA,GX268-52-2344040,gov2,weight
HOMFA,AP880726-0143,ap,campaign
HOMFA,AP880726-0143,ap,committe
HOMFA,AP880726-0143,ap,counsel
HOMFA,AP880726-0143,ap,decid
HOMFA,AP880726-0143,ap,democrat
HOMFA,AP880726-0143,ap,ethic
HOMFA,AP880726-0143,ap,inquiri
HOMFA,AP880726-0143,ap,investig
HOMFA,AP880726-0143,ap,politician
HOMFA,AP880726-0143,ap,reput
HOMFA,WTX053-B35-467,wt10g,cargo
HOMFA,WTX053-B35-467,wt10g,model
HOMFA,WTX053-B35-467,wt10g,standard
HOMFA,WTX053-B35-467,wt10g,transport
HOMFA,WTX053-B35-467,wt10g,truck
HOMFA,WTX053-B35-467,wt10g,vehicl
HOMFA,GX005-66-14275144,gov2,alert
HOMFA,GX005-66-14275144,gov2,candi
HOMFA,GX005-66-14275144,gov2,children
HOMFA,GX005-66-14275144,gov2,choke
HOMFA,GX005-66-14275144,gov2,death
HOMFA,GX005-66-14275144,gov2,hazard
HOMFA,GX005-66-14275144,gov2,jello
HOMFA,GX005-66-14275144,gov2,recal
HOMFA,GX005-66-14275144,gov2,retail
HOMFA,AP890703-0148,ap,concept
HOMFA,AP890703-0148,ap,constitut
HOMFA,AP890703-0148,ap,court
HOMFA,AP890703-0148,ap,decis
HOMFA,AP890703-0148,ap,fetus
HOMFA,AP890703-0148,ap,liberti
HOMFA,AP890703-0148,ap,missouri
HOMFA,AP890703-0148,ap,pregnanc
HOMFA,AP890703-0148,ap,roe
HOMFA,AP890703-0148,ap,viabil
HOMFA,AP890301-0238,ap,cigarett
HOMFA,AP890301-0238,ap,health
HOMFA,AP890301-0238,ap,kentucki
HOMFA,AP890301-0238,ap,law
HOMFA,AP890301-0238,ap,nicotin
HOMFA,AP890301-0238,ap,polici
HOMFA,AP890301-0238,ap,public
HOMFA,AP890301-0238,ap,smoke
HOMFA,AP890301-0238,ap,student
HOMFA,AP890301-0238,ap,tobacco
HOMFA,FT924-4322,robust,comput
HOMFA,FT924-4322,robust,copyright
HOMFA,FT924-4322,robust,data
HOMFA,FT924-4322,robust,illeg
HOMFA,FT924-4322,robust,infring
HOMFA,FT924-4322,robust,licens
HOMFA,FT924-4322,robust,piraci
HOMFA,FT924-4322,robust,program
HOMFA,FT924-4322,robust,seiz
HOMFA,FT924-4322,robust,softwar
HOMFA,AP890522-0296,ap,christian
HOMFA,AP890522-0296,ap,church
HOMFA,AP890522-0296,ap,east
HOMFA,AP890522-0296,ap,fundament
HOMFA,AP890522-0296,ap,margin
HOMFA,AP890522-0296,ap,middl
HOMFA,AP890522-0296,ap,muslim
HOMFA,AP890522-0296,ap,power
HOMFA,AP890522-0296,ap,protect
HOMFA,AP890522-0296,ap,religi
HOMFA,WTX005-B48-79,wt10g,antigen
HOMFA,WTX005-B48-79,wt10g,cancer
HOMFA,WTX005-B48-79,wt10g,cell
HOMFA,WTX005-B48-79,wt10g,clinic
HOMFA,WTX005-B48-79,wt10g,diagnost
HOMFA,WTX005-B48-79,wt10g,divis
HOMFA,WTX005-B48-79,wt10g,human
HOMFA,WTX005-B48-79,wt10g,investig
HOMFA,WTX005-B48-79,wt10g,malign
HOMFA,WTX005-B48-79,wt10g,tumor
HOMFA,LA050390-0240,robust,campaign
HOMFA,LA050390-0240,robust,conserv
HOMFA,LA050390-0240,robust,elect
HOMFA,LA050390-0240,robust,govern
HOMFA,LA050390-0240,robust,labor
HOMFA,LA050390-0240,robust,parti
HOMFA,LA050390-0240,robust,polici
HOMFA,LA050390-0240,robust,poll
HOMFA,LA050390-0240,robust,tax
HOMFA,LA050390-0240,robust,thatcher
HOMFA,LA050390-0240,robust,vote
HOMFA,FT933-219,robust,benefit
HOMFA,FT933-219,robust,domest
HOMFA,FT933-219,robust,energi
HOMFA,FT933-219,robust,fuel
HOMFA,FT933-219,robust,household
HOMFA,FT933-219,robust,reduc
HOMFA,FT933-219,robust,tax
HOMFA,FT933-219,robust,vat
HOMFA,FT933-219,robust,voter
HOMFA,LA102689-0143,robust,california
HOMFA,LA102689-0143,robust,environment
HOMFA,LA102689-0143,robust,freeway
HOMFA,LA102689-0143,robust,interst
HOMFA,LA102689-0143,robust,oppon
HOMFA,LA102689-0143,robust,pollut
HOMFA,LA102689-0143,robust,propos
HOMFA,LA102689-0143,robust,river
HOMFA,LA102689-0143,robust,transport
HOMFA,FBIS4-14446,robust,constitut
HOMFA,FBIS4-14446,robust,coup
HOMFA,FBIS4-14446,robust,journalist
HOMFA,FBIS4-14446,robust,newspap
HOMFA,FBIS4-14446,robust,persecut
HOMFA,FBIS4-14446,robust,press
HOMFA,FBIS4-14446,robust,public
HOMFA,FBIS4-14446,robust,russia
HOMFA,FBIS4-14446,robust,societi
HOMFA,LA071590-0193,robust,california
HOMFA,LA071590-0193,robust,damag
HOMFA,LA071590-0193,robust,earthquak
HOMFA,LA071590-0193,robust,gas
HOMFA,LA071590-0193,robust,heater
HOMFA,LA071590-0193,robust,home
HOMFA,LA071590-0193,robust,power
HOMFA,LA071590-0193,robust,shut
HOMFA,LA071590-0193,robust,valv
HOMFA,AP891130-0220,ap,advertis
HOMFA,AP891130-0220,ap,busi
HOMFA,AP891130-0220,ap,compani
HOMFA,AP891130-0220,ap,famili
HOMFA,AP891130-0220,ap,issu
HOMFA,AP891130-0220,ap,journal
HOMFA,AP891130-0220,ap,magazin
HOMFA,AP891130-0220,ap,own
HOMFA,AP891130-0220,ap,publish
HOMFA,AP891130-0220,ap,susbcrib
HOMFA,LA051289-0178,robust,bush
HOMFA,LA051289-0178,robust,germani
HOMFA,LA051289-0178,robust,meet
HOMFA,LA051289-0178,robust,missil
HOMFA,LA051289-0178,robust,nato
HOMFA,LA051289-0178,robust,negoti
HOMFA,LA051289-0178,robust,nuclear
HOMFA,LA051289-0178,robust,reduct
HOMFA,LA051289-0178,robust,treati
HOMFA,LA051289-0178,robust,weapon
HOMFA,AP881204-0007,ap,british
HOMFA,AP881204-0007,ap,cover
HOMFA,AP881204-0007,ap,death
HOMFA,AP881204-0007,ap,gun
HOMFA,AP881204-0007,ap,inquest
HOMFA,AP881204-0007,ap,ira
HOMFA,AP881204-0007,ap,kill
HOMFA,AP881204-0007,ap,polic
HOMFA,AP881204-0007,ap,shoot
HOMFA,AP881204-0007,ap,unarm
HOMFA,AP891104-0005,ap,conveni
HOMFA,AP891104-0005,ap,delay
HOMFA,AP891104-0005,ap,govern
HOMFA,AP891104-0005,ap,hondura
HOMFA,AP891104-0005,ap,meet
HOMFA,AP891104-0005,ap,militari
HOMFA,AP891104-0005,ap,nicaragua
HOMFA,AP891104-0005,ap,peac
HOMFA,AP891104-0005,ap,rebel
HOMFA,AP891104-0005,ap,sandinista
HOMFA,AP880401-0284,ap,charg
HOMFA,AP880401-0284,ap,convict
HOMFA,AP880401-0284,ap,death
HOMFA,AP880401-0284,ap,fight
HOMFA,AP880401-0284,ap,indian
HOMFA,AP880401-0284,ap,lumbe
HOMFA,AP880401-0284,ap,polit
HOMFA,AP880401-0284,ap,school
HOMFA,AP880401-0284,ap,tribe
HOMFA,AP880401-0284,ap,unrest
HOMFA,WTX078-B32-69,wt10g,center
HOMFA,WTX078-B32-69,wt10g,communiti
HOMFA,WTX078-B32-69,wt10g,detent
HOMFA,WTX078-B32-69,wt10g,facil
HOMFA,WTX078-B32-69,wt10g,justic
HOMFA,WTX078-B32-69,wt10g,juvenil
HOMFA,WTX078-B32-69,wt10g,missouri
HOMFA,WTX078-B32-69,wt10g,program
HOMFA,WTX078-B32-69,wt10g,state
HOMFA,WTX078-B32-69,wt10g,system
HOMFA,WTX078-B32-69,wt10g,youth
HOMFA,LA120890-0010,robust,confess
HOMFA,LA120890-0010,robust,polic
HOMFA,LA120890-0010,robust,stab
HOMFA,LA120890-0010,robust,strangl
HOMFA,LA120890-0010,robust,testifi
HOMFA,LA120890-0010,robust,violat
HOMFA,AP880421-0122,ap,amend
HOMFA,AP880421-0122,ap,approv
HOMFA,AP880421-0122,ap,committe
HOMFA,AP880421-0122,ap,constitut
HOMFA,AP880421-0122,ap,elect
HOMFA,AP880421-0122,ap,governor
HOMFA,AP880421-0122,ap,male
HOMFA,AP880421-0122,ap,propos
HOMFA,AP880421-0122,ap,qualif
HOMFA,AP880421-0122,ap,vote
HOMFA,WTX014-B31-489,wt10g,analysi
HOMFA,WTX014-B31-489,wt10g,data
HOMFA,WTX014-B31-489,wt10g,galileo
HOMFA,WTX014-B31-489,wt10g,ganymed
HOMFA,WTX014-B31-489,wt10g,imag
HOMFA,WTX014-B31-489,wt10g,jupit
HOMFA,WTX014-B31-489,wt10g,moon
HOMFA,WTX014-B31-489,wt10g,nasa
HOMFA,WTX014-B31-489,wt10g,orbit
HOMFA,WTX014-B31-489,wt10g,terrain
HOMFA,WTX091-B19-93,wt10g,disast
HOMFA,WTX091-B19-93,wt10g,father
HOMFA,WTX091-B19-93,wt10g,mother
HOMFA,WTX091-B19-93,wt10g,passeng
HOMFA,WTX091-B19-93,wt10g,salvag
HOMFA,WTX091-B19-93,wt10g,ship
HOMFA,WTX091-B19-93,wt10g,site
HOMFA,WTX091-B19-93,wt10g,survivor
HOMFA,WTX091-B19-93,wt10g,titan
HOMFA,WTX091-B19-93,wt10g,visit
HOMFA,WTX091-B19-93,wt10g,wreck
HOMFA,AP891215-0105,ap,accuraci
HOMFA,AP891215-0105,ap,court
HOMFA,AP891215-0105,ap,crime
HOMFA,AP891215-0105,ap,degrad
HOMFA,AP891215-0105,ap,dna
HOMFA,AP891215-0105,ap,evid
HOMFA,AP891215-0105,ap,fingerprint
HOMFA,AP891215-0105,ap,genet
HOMFA,AP891215-0105,ap,qualiti
HOMFA,AP891215-0105,ap,sampl
HOMFA,WTX069-B10-201,wt10g,exhibit
HOMFA,WTX069-B10-201,wt10g,forgeri
HOMFA,WTX069-B10-201,wt10g,histori
HOMFA,LA100490-0070,robust,bill
HOMFA,LA100490-0070,robust,economi
HOMFA,LA100490-0070,robust,employ
HOMFA,LA100490-0070,robust,immigr
HOMFA,LA100490-0070,robust,number
HOMFA,LA100490-0070,robust,person
HOMFA,LA100490-0070,robust,program
HOMFA,LA100490-0070,robust,reform
HOMFA,LA100490-0070,robust,senat
HOMFA,LA100490-0070,robust,visa
HOMFA,WTX102-B22-133,wt10g,anim
HOMFA,WTX102-B22-133,wt10g,camel
HOMFA,WTX102-B22-133,wt10g,school
HOMFA,WTX102-B22-133,wt10g,student
HOMFA,WTX102-B22-133,wt10g,water
HOMFA,WTX059-B09-72,wt10g,basebal
HOMFA,WTX059-B09-72,wt10g,career
HOMFA,WTX059-B09-72,wt10g,game
HOMFA,WTX059-B09-72,wt10g,jordan
HOMFA,WTX059-B09-72,wt10g,leagu
HOMFA,WTX059-B09-72,wt10g,player
HOMFA,WTX059-B09-72,wt10g,profession
HOMFA,WTX059-B09-72,wt10g,recruit
HOMFA,WTX059-B09-72,wt10g,season
HOMFA,WTX059-B09-72,wt10g,seri
HOMFA,FT944-5248,robust,adopt
HOMFA,FT944-5248,robust,carrier
HOMFA,FT944-5248,robust,committe
HOMFA,FT944-5248,robust,convent
HOMFA,FT944-5248,robust,countri
HOMFA,FT944-5248,robust,disast
HOMFA,FT944-5248,robust,maritim
HOMFA,FT944-5248,robust,safeti
HOMFA,FT944-5248,robust,ship
HOMFA,FT944-5248,robust,standard
HOMFA,AP890713-0202,ap,artilleri
HOMFA,AP890713-0202,ap,beirut
HOMFA,AP890713-0202,ap,blockad
HOMFA,AP890713-0202,ap,fight
HOMFA,AP890713-0202,ap,forc
HOMFA,AP890713-0202,ap,gunner
HOMFA,AP890713-0202,ap,militari
HOMFA,AP890713-0202,ap,syria
HOMFA,AP890713-0202,ap,tanker
HOMFA,AP890713-0202,ap,war
HOMFA,AP891119-0020,ap,african
HOMFA,AP891119-0020,ap,congress
HOMFA,AP891119-0020,ap,freed
HOMFA,AP891119-0020,ap,king
HOMFA,AP891119-0020,ap,leader
HOMFA,AP891119-0020,ap,leadership
HOMFA,AP891119-0020,ap,nation
HOMFA,AP891119-0020,ap,polit
HOMFA,AP891119-0020,ap,prison
HOMFA,AP891119-0020,ap,struggl
HOMFA,AP880803-0103,ap,africa
HOMFA,AP880803-0103,ap,angola
HOMFA,AP880803-0103,ap,ceas
HOMFA,AP880803-0103,ap,cuba
HOMFA,AP880803-0103,ap,fire
HOMFA,AP880803-0103,ap,propos
HOMFA,AP880803-0103,ap,south
HOMFA,AP880803-0103,ap,talk
HOMFA,AP880803-0103,ap,war
HOMFA,AP880803-0103,ap,withdraw
HOMFA,GX007-93-12310235,gov2,hubbl
HOMFA,GX007-93-12310235,gov2,mission
HOMFA,GX007-93-12310235,gov2,nasa
HOMFA,GX007-93-12310235,gov2,rocket
HOMFA,GX007-93-12310235,gov2,scienc
HOMFA,GX007-93-12310235,gov2,shuttl
HOMFA,GX007-93-12310235,gov2,space
HOMFA,GX007-93-12310235,gov2,telescop
HOMFA,WTX098-B38-283,wt10g,inform
HOMFA,WTX098-B38-283,wt10g,mortgag
HOMFA,WTX098-B38-283,wt10g,profession
HOMFA,WTX098-B38-283,wt10g,realtor
HOMFA,WTX098-B38-283,wt10g,refer
HOMFA,WTX098-B38-283,wt10g,skill
HOMFA,AP890524-0142,ap,discharg
HOMFA,AP890524-0142,ap,hospit
HOMFA,AP890524-0142,ap,kill
HOMFA,AP890524-0142,ap,neurosi
HOMFA,AP890524-0142,ap,psychiatr
HOMFA,AP890524-0142,ap,vietnam
HOMFA,AP880701-0042,ap,control
HOMFA,AP880701-0042,ap,dam
HOMFA,AP880701-0042,ap,develop
HOMFA,AP880701-0042,ap,eros
HOMFA,AP880701-0042,ap,flood
HOMFA,AP880701-0042,ap,navig
HOMFA,AP880701-0042,ap,project
HOMFA,AP890308-0120,ap,deni
HOMFA,AP890308-0120,ap,emigr
HOMFA,AP890308-0120,ap,exit
HOMFA,AP890308-0120,ap,hunger
HOMFA,AP890308-0120,ap,jewish
HOMFA,AP890308-0120,ap,soviet
HOMFA,AP890308-0120,ap,strike
HOMFA,AP890308-0120,ap,union
HOMFA,AP890308-0120,ap,visa
HOMFA,AP890308-0120,ap,women
HOMFA,WTX075-B39-322,wt10g,anim
HOMFA,WTX075-B39-322,wt10g,aquat
HOMFA,WTX075-B39-322,wt10g,book
HOMFA,WTX075-B39-322,wt10g,club
HOMFA,WTX075-B39-322,wt10g,fact
HOMFA,WTX075-B39-322,wt10g,inform
HOMFA,WTX075-B39-322,wt10g,manate
HOMFA,WTX075-B39-322,wt10g,marin
HOMFA,WTX075-B39-322,wt10g,sea
HOMFA,WTX075-B39-322,wt10g,whale
HOMFA,LA060590-0046,robust,alleg
HOMFA,LA060590-0046,robust,cover
HOMFA,LA060590-0046,robust,depart
HOMFA,LA060590-0046,robust,inquiri
HOMFA,LA060590-0046,robust,invent
HOMFA,LA060590-0046,robust,polic
HOMFA,LA060590-0046,robust,rape
HOMFA,LA060590-0046,robust,stori
HOMFA,WTX089-B19-268,wt10g,debri
HOMFA,WTX089-B19-268,wt10g,deposit
